timestamp,ATTITUDE.time_boot_ms,ATTITUDE.roll,ATTITUDE.pitch,ATTITUDE.yaw,ATTITUDE.rollspeed,ATTITUDE.pitchspeed,ATTITUDE.yawspeed
1631221033.97099996,199083,-0.0003755436046048999,-0.030750149860978127,-1.9930869340896606,-0.00048748834524303675,-0.0001414489233866334,-0.0006328458548523486
1631221034.09099984,199196,-0.00034043911728076637,-0.030750857666134834,-1.9931330680847168,0.00013594224583357573,0.000532756675966084,-0.0014284119242802262
1631221034.09200001,199300,-0.0003500271122902632,-0.030766990035772324,-1.9931864738464355,-0.0010649258038029075,0.0008948375470936298,-0.0019149841973558068
1631221034.12399983,199404,-0.00034566529211588204,-0.03075258992612362,-1.9932395219802856,0.0006696304772049189,-5.9457612223923206e-05,-0.0016537378542125225
1631221034.23499990,199516,-0.00038259191205725074,-0.030771514400839806,-1.9932894706726074,-3.216287586838007e-05,0.00021348742302507162,-0.001438850536942482
1631221034.36299992,199620,-0.00044303247705101967,-0.030780725181102753,-1.993312120437622,0.00014492415357381105,-3.3621094189584255e-05,-0.0014027992729097605
1631221034.61299992,199719,-0.00048171484377235174,-0.03078671358525753,-1.9933326244354248,0.0003150773700326681,-0.0001564553240314126,-0.0015724595868960023
1631221034.65400004,199832,-0.00039482550346292555,-0.030759889632463455,-1.993369698524475,0.0005392135353758931,-0.00018894055392593145,-0.0010903928196057677
1631221034.70199990,199936,-0.0003583134966902435,-0.030750051140785217,-1.9934239387512207,-0.00016481953207403421,0.0007617756491526961,-0.0013524377718567848
1631221034.93899989,200039,-0.00036579754669219255,-0.030713355168700218,-1.9934743642807007,0.00013553444296121597,0.0007447411771863699,-0.0014393184101209044
1631221035.00999999,200152,-0.0003855998511426151,-0.03076920099556446,-1.9935203790664673,-0.00030348077416419983,0.0001600767718628049,-0.0006027672789059579
1631221035.05799985,200251,-0.0003975473518949002,-0.03078177385032177,-1.993578553199768,0.0004095301264896989,0.00044022523798048496,-0.0012029859935864806
1631221035.13399982,200359,-0.00035454166936688125,-0.030728183686733246,-1.993609070777893,-0.00021010241471230984,-4.842132329940796e-05,-0.0009947128128260374
1631221035.26199985,200472,-0.0003003239107783884,-0.030625255778431892,-1.9936352968215942,-0.00032394309528172016,5.155487451702356e-05,-0.0010047657415270805
1631221035.38999987,200571,-0.0002935728698503226,-0.030632680281996727,-1.9936619997024536,-0.0004108734428882599,0.0004979112418368459,-0.0005430911551229656
1631221035.63899994,200680,-0.00026307941880077124,-0.03065141662955284,-1.9937087297439575,-0.0009163327049463987,0.0001559621887281537,-0.001568141859024763
1631221035.70199990,200891,-0.00029378978069871664,-0.030625078827142715,-1.9937139749526978,0.0005737969186156988,0.00020235858391970396,-0.0015084390761330724
1631221035.75000000,201004,-0.00029805104713886976,-0.03064117766916752,-1.9937454462051392,-7.81995477154851e-05,0.0003338961396366358,-0.0018713573226705194
1631221035.87800002,201103,-0.0003223668609280139,-0.030649123713374138,-1.9937924146652222,0.00021311501041054726,0.0008325394010171294,-0.002227568533271551
1631221035.98399997,201211,-0.00033080767025239766,-0.03064946085214615,-1.9938478469848633,6.552529521286488e-05,0.0006683629471808672,-0.0013307413319125772
1631221036.20799994,201320,-0.000347682973369956,-0.03059205412864685,-1.9938832521438599,-5.2724964916706085e-05,0.0005974411033093929,-0.0013092117151245475
1631221036.26199985,201531,-0.0003123301430605352,-0.030484670773148537,-1.9939444065093994,0.0011271217372268438,0.00023273308761417866,-0.0015273824101313949
1631221036.43799996,201635,-0.0002905454020947218,-0.030512476339936256,-1.9939348697662354,8.266360964626074e-05,0.0005203989567235112,-0.0010566082783043385
1631221036.67799997,201748,-0.00021247872791718692,-0.03052629344165325,-1.993980050086975,0.0005519207334145904,0.0003076856955885887,-0.002056187018752098
1631221036.74399996,201955,-0.0002156353002646938,-0.030484456568956375,-1.994049072265625,-0.0001495840260758996,0.00019950675778090954,-0.0015903215389698744
1631221036.88800001,202063,-0.00023202224110718817,-0.030460013076663017,-1.9940509796142578,-0.00026122923009097576,0.00031270994804799557,-0.001748652313835919
1631221037.02600002,202172,-0.00020066887373104692,-0.030440401285886765,-1.994085431098938,-0.000377145130187273,-0.0003046890487894416,-0.0015364193823188543
1631221037.14100003,202280,-0.00019868348317686468,-0.03044399619102478,-1.994113564491272,-0.0004160583484917879,0.0005724935326725245,-0.0018298547947779298
1631221037.15699983,202379,-0.00019884620269294828,-0.03047112189233303,-1.9940950870513916,-0.0005340126808732748,-0.0002443835837766528,-0.0005452134064398706
1631221037.23699999,202492,-0.00023994057846721262,-0.030475523322820663,-1.9941432476043701,0.00010810850653797388,0.00023578968830406666,-0.0014425405533984303
1631221037.36500001,202591,-0.0003121306363027543,-0.03044571541249752,-1.994179129600525,-0.0002025860594585538,-0.0012767930747941136,-0.0017608971102163196
1631221037.49300003,202704,-0.00034540434717200696,-0.03046705201268196,-1.9942538738250732,0.000504920375533402,-0.0007245593005791306,-0.0019649923779070377
1631221037.54099989,202807,-0.00026955429348163307,-0.03047364577651024,-1.9942837953567505,-0.00011331518180668354,0.00033674819860607386,-0.0018201223574578762
1631221037.70099998,202915,-0.0002430690365144983,-0.030479922890663147,-1.994354009628296,-0.00036921934224665165,-5.598005373030901e-05,-0.0027996068820357323
1631221037.88299990,203024,-0.0002273771824548021,-0.030447592958807945,-1.9943618774414062,5.8430247008800507e-05,0.0009341453551314771,-0.0014877142384648323
1631221037.88399982,203127,-0.00024898670380935073,-0.030411023646593094,-1.9943702220916748,-0.00028278271201997995,0.0007053504232317209,-0.0011253756238147616
1631221038.00699997,203231,-0.00022683761199004948,-0.030395491048693657,-1.9944041967391968,0.0001990670571103692,0.00039938825648278,-0.0014086550800129771
1631221038.28999996,203443,-0.0002540524583309889,-0.030353792011737823,-1.994469165802002,0.001259959302842617,0.0012937604915350676,-0.001977010164409876
1631221038.34399986,203560,-0.00024464470334351063,-0.030309300869703293,-1.9945141077041626,-0.0007638056995347142,0.0006605428643524647,-0.000787390279583633
1631221038.39199996,203659,-0.0002423381374683231,-0.030287863686680794,-1.994551181793213,6.482517346739769e-05,0.00015425239689648151,-0.0008824940305203199
1631221038.50300002,203763,-0.00017624282918404788,-0.030255526304244995,-1.9945592880249023,2.783164381980896e-05,0.00018234027083963156,-0.0006017268751747906
1631221038.90400004,203876,-0.0001559440715936944,-0.030197614803910255,-1.9945989847183228,-3.947329241782427e-05,1.0937335900962353e-05,-0.0005582638550549746
1631221038.94599986,204083,-0.0001365006755804643,-0.03022090531885624,-1.994677186012268,-0.0004644844448193908,0.0005357551854103804,-0.0013497346080839634
1631221038.97799993,204191,-6.353302160277963e-05,-0.03015599586069584,-1.994692325592041,-0.00043952337000519037,0.00031777576077729464,-0.0014762489590793848
1631221039.12899995,204304,-2.215649510617368e-05,-0.03012659214437008,-1.9946930408477783,-0.000832122634164989,0.001021303003653884,-0.0014244407648220658
1631221039.12999988,204399,-1.6045640222728252e-05,-0.030160658061504364,-1.9946982860565186,-0.0001537812640890479,-8.241785690188408e-05,-0.0013056801399216056
1631221039.30499983,204511,4.8070892262330744e-06,-0.030199648812413216,-1.9946788549423218,0.0002451740438118577,-0.00041943322867155075,-0.0014135768869891763
1631221039.65699983,204615,4.571726094582118e-05,-0.030190126970410347,-1.9946818351745605,0.0005488322349265218,0.00021263898815959692,-0.0006599319749511778
1631221039.67299986,204728,0.00010673887300072238,-0.03013632632791996,-1.994712471961975,-4.863273352384567e-05,0.0002692135749384761,-0.0013857115991413593
1631221039.71700001,204831,0.00010458123142598197,-0.030056126415729523,-1.9947381019592285,-1.7046695575118065e-05,0.0008173639653250575,-0.0014333007857203484
1631221039.77900004,204931,0.00013294299424160272,-0.030034231022000313,-1.9947278499603271,0.0003809574991464615,0.0004205679288133979,-0.0008598630083724856
1631221039.90599990,205043,0.00015179949696175754,-0.030082842335104942,-1.9947255849838257,0.00061177893076092,-0.00012103724293410778,-0.00233704992569983
1631221040.00199986,205143,0.00011793437442975119,-0.030080094933509827,-1.9947729110717773,0.0005924614379182458,-4.006386734545231e-05,-0.0010039214976131916
1631221040.23599982,205255,9.152331767836586e-05,-0.030085895210504532,-1.9947638511657715,1.0374002158641815e-05,-0.0002692360430955887,-0.0009912531822919846
1631221040.36399984,205359,8.072063064901158e-05,-0.030096644535660744,-1.9947714805603027,0.00039122486487030983,-1.8334598280489445e-05,-0.001415339531376958
1631221040.47000003,205471,0.00012286053970456123,-0.03006964735686779,-1.9948090314865112,0.0005815076874569058,-1.2357719242572784e-05,-0.001524418592453003
1631221040.69400001,205571,0.00013730561477132142,-0.03004462644457817,-1.994826078414917,0.0010755776893347502,2.7765287086367607e-05,-0.0012021041475236416
1631221040.83200002,205683,0.00015253563469741493,-0.030023103579878807,-1.9948694705963135,-0.00010076712351292372,0.0011543834116309881,-0.002809567144140601
1631221040.87399983,205782,0.00013851496623829007,-0.02998536266386509,-1.9949126243591309,-0.000517049920745194,-0.00043976190499961376,-0.0010031284764409065
1631221040.91400003,206003,0.00021985922649037093,-0.029884343966841698,-1.9949986934661865,0.0006159867625683546,0.000968670123256743,-0.000735793961212039
1631221040.97700000,206103,0.0002225319913122803,-0.02985861897468567,-1.9949841499328613,-0.0013437260640785098,0.00021821388509124517,-0.0015954194823279977
1631221041.06599998,206206,0.00020167321781627834,-0.029900193214416504,-1.9949777126312256,7.299380376935005e-05,0.00041879748459905386,-0.001519350684247911
1631221041.09200001,206323,0.00020347998361103237,-0.029901431873440742,-1.9949849843978882,0.00022064882796257734,0.0009808146860450506,-0.0014663194306194782
1631221041.15599990,206423,0.0002460429386701435,-0.02985505573451519,-1.9950224161148071,0.00043057312723249197,0.0003475605044513941,-0.002239827997982502
1631221041.30799985,206526,0.00023834012972656637,-0.029837729409337044,-1.9950579404830933,-0.0006098375888541341,-0.0006834476953372359,-0.0013311330694705248
1631221041.38800001,206643,0.0002648908703122288,-0.029801305383443832,-1.9950844049453735,0.0007013581926003098,0.00026460515800863504,-0.0020691873505711555
1631221041.51600003,206743,0.00023986467567738146,-0.029802493751049042,-1.9951494932174683,-8.80794832482934e-05,0.0002859246451407671,-0.001736638369038701
1631221041.65699983,206856,0.00022365932818502188,-0.029807597398757935,-1.995235562324524,-0.0005511058261618018,0.0004381875041872263,-0.0008955505909398198
1631221041.73699999,206959,0.00022267989697866142,-0.02978922426700592,-1.9952665567398071,0.00042839546222239733,-1.588661689311266e-05,-0.0016405691858381033
1631221042.02300000,207063,0.00023505651915911585,-0.02978501468896866,-1.9952783584594727,0.0009723803959786892,0.00031571381259709597,-0.0016668201424181461
1631221042.04999995,207175,0.0002877749502658844,-0.029799792915582657,-1.995254635810852,-0.0007898675976321101,0.0005624780897051096,-0.0011014550691470504
1631221042.08200002,207270,0.0003182333311997354,-0.029876582324504852,-1.995252013206482,-5.1825190894305706e-05,0.0002877744846045971,-0.0012189684202894568
1631221042.21000004,207383,0.00029343157075345516,-0.029916800558567047,-1.9952976703643799,0.0001696256222203374,0.00011117546819150448,-0.0014047248987480998
1631221042.25300002,207491,0.0002553076483309269,-0.02988760732114315,-1.9952926635742188,-0.0005173400277271867,0.0005875758361071348,-0.0016712199430912733
1631221042.42899990,207590,0.00023790956765878946,-0.02985171228647232,-1.9952821731567383,0.00032268837094306946,0.000949435168877244,-0.0011815178440883756
1631221042.54099989,207703,0.0002416307688690722,-0.029818886891007423,-1.9953073263168335,0.00013692141510546207,1.4227814972400665e-05,-0.0012384470319375396
1631221042.69700003,207811,0.00022825582709629089,-0.0298312995582819,-1.9953080415725708,0.00030708196572959423,-0.0002077160170301795,-0.0009561522165313363
1631221042.72700000,207915,0.00021048079361207783,-0.02981751412153244,-1.9953328371047974,0.00021418696269392967,0.0006536170840263367,-0.0012853455264121294
1631221042.77499986,208018,0.00023304109345190227,-0.029805051162838936,-1.995313286781311,-0.00035729643423110247,5.679205060005188e-06,-0.0010547455167397857
1631221042.92400002,208131,0.00025481489137746394,-0.029797270894050598,-1.9953118562698364,0.0014772891299799085,0.0005352681037038565,-0.0016371635720133781
1631221043.01899981,208231,0.0002736228343565017,-0.02978815883398056,-1.9953277111053467,-7.162801921367645e-06,0.0009294716874137521,-0.0019889974500983953
1631221043.07399988,208343,0.0002706994710024446,-0.02979346551001072,-1.9953465461730957,-0.000201521092094481,0.0005982059519737959,-0.0015981122851371765
1631221043.24300003,208447,0.00029346239170990884,-0.02981756255030632,-1.995334267616272,-0.00029837689362466335,-0.00035920797381550074,-0.0009849279886111617
1631221043.36999989,208555,0.00025701691629365087,-0.029850777238607407,-1.9953604936599731,-0.000260054599493742,0.0005042459815740585,-0.001394410035572946
1631221043.47000003,208659,0.00029695432749576867,-0.029839009046554565,-1.9953862428665161,0.0005998894339427352,0.00026249897200614214,-0.002003758680075407
1631221043.69400001,208763,0.00030992907704785466,-0.029866697266697884,-1.995345950126648,-0.001064061769284308,-0.0005968824261799455,-0.0006444068858399987
1631221043.82200003,208870,0.0003279056109022349,-0.029826780781149864,-1.9953683614730835,0.0001742684980854392,0.0012124711647629738,-0.0009948507649824023
1631221043.87699986,209082,0.0003894894034601748,-0.029837364330887794,-1.9954044818878174,0.0008047049050219357,0.0005131815560162067,-0.0014816069742664695
1631221043.95700002,209191,0.0003726630238816142,-0.02979316934943199,-1.9954191446304321,-0.000411265529692173,6.331130862236023e-05,-0.0009485849877819419
1631221044.03699994,209294,0.00035318531445227563,-0.029791302978992462,-1.9954086542129517,0.00013343570753932,6.441061850637197e-05,-0.0009939162991940975
1631221044.51499987,209402,0.0003353040374349803,-0.02981153130531311,-1.9954038858413696,-0.0004783144686371088,-7.87882599979639e-05,-0.0010923660593107343
1631221044.61099982,209511,0.0003285955172032118,-0.029810165986418724,-1.995437741279602,-0.0005719615146517754,0.0004680347628891468,-0.002049276838079095
1631221044.84500003,209614,0.0003569273103494197,-0.029772315174341202,-1.995467185974121,5.438760854303837e-05,0.0009146013762801886,-0.0010718639241531491
1631221045.04099989,209930,0.00040175989852286875,-0.029733123257756233,-1.9954321384429932,-0.00014747504610568285,5.0421454943716526e-05,-0.0009309831075370312
1631221045.13599992,210043,0.00041876325849443674,-0.029713790863752365,-1.9954341650009155,0.000827354728244245,0.0004317116690799594,-0.0008875717176124454
1631221045.16199994,210151,0.00044820437324233353,-0.02974487841129303,-1.995418667793274,-0.0003021066077053547,0.00036904390435665846,-0.0014160166028887033
1631221045.68400002,210255,0.0004331946256570518,-0.029739314690232277,-1.9954408407211304,-0.0006843721494078636,0.0007310404907912016,-0.0009748986922204494
