timestamp,ATTITUDE.time_boot_ms,ATTITUDE.roll,ATTITUDE.pitch,ATTITUDE.yaw,ATTITUDE.rollspeed,ATTITUDE.pitchspeed,ATTITUDE.yawspeed
1631219634.54199982,387544,-0.017917316406965256,-0.013551673851907253,-2.2377758026123047,-0.1370377242565155,-0.014445347711443901,0.02967264875769615
1631219634.58999991,387652,-0.02835141308605671,-0.017183709889650345,-2.2377982139587402,-0.21694420278072357,0.02576148882508278,0.017002534121274948
1631219634.76199985,387751,-0.03872404992580414,-0.0158973578363657,-2.237151622772217,0.02044248953461647,0.08981724828481674,0.051141172647476196
1631219634.82599998,387864,-0.03702295571565628,-0.007131623569875956,-2.2390594482421875,-0.11524341255426407,0.08657611161470413,-0.02234898880124092
1631219634.93799996,387977,-0.024099668487906456,-0.0054578157141804695,-2.2407047748565674,0.2674299478530884,-0.054274413734674454,-0.00444425642490387
1631219635.10399985,388080,-0.02856595627963543,-0.01475806999951601,-2.242309331893921,0.11779026687145233,-0.0413779579102993,-0.021161504089832306
1631219635.13599992,388179,-0.04031415283679962,-0.01852237805724144,-2.242722988128662,-0.11838656663894653,0.0362035371363163,0.011773813515901566
1631219635.36800003,388283,-0.03441156446933746,-0.011425475589931011,-2.243673801422119,0.07441352307796478,0.05891484394669533,-0.02342662215232849
1631219635.36899996,388396,-0.027500612661242485,-0.0043120919726789,-2.244126081466675,-0.08467408269643784,0.09354333579540253,0.060218650847673416
1631219635.57999992,388504,-0.022503133863210678,-0.004782200325280428,-2.246412992477417,0.1747286319732666,-0.028087317943572998,-0.05931717902421951
1631219635.60699987,388612,-0.02936643920838833,-0.009973859414458275,-2.2457120418548584,-0.16400514543056488,-0.05866830796003342,0.0388253889977932
1631219635.77099991,388711,-0.024000059813261032,-0.0161669310182333,-2.246650218963623,0.19083812832832336,-0.06034351512789726,-0.021516744047403336
1631219635.79699993,388824,-0.02124655619263649,-0.01731087826192379,-2.247832775115967,-0.10380399972200394,-0.009107241407036781,-0.05085763335227966
1631219635.90899992,388923,-0.01587304286658764,-0.015642596408724785,-2.247544050216675,-0.023011136800050735,0.012377915903925896,0.044923294335603714
1631219636.05199981,389036,-0.026832425966858864,-0.010681101121008396,-2.248270273208618,-0.2384534776210785,0.07285928726196289,0.02586900256574154
1631219636.08399987,389135,-0.025091376155614853,-0.009867302142083645,-2.2486915588378906,0.051170896738767624,0.0069291917607188225,0.05216096341609955
1631219636.27199984,389243,-0.020676815882325172,-0.012436548247933388,-2.2490296363830566,0.20270556211471558,-0.03624507784843445,-0.0663873702287674
1631219636.37999988,389356,-0.02947511523962021,-0.01586819998919964,-2.2485928535461426,-0.1593995839357376,-0.05171852186322212,-0.001283822814002633
1631219636.41199994,389455,-0.03400496393442154,-0.015157965943217278,-2.248838186264038,-0.042178377509117126,0.023979051038622856,0.030948318541049957
1631219636.50799990,389563,-0.033097777515649796,-0.010931527242064476,-2.2497212886810303,0.07357391715049744,-0.0010237435344606638,-0.021184608340263367
1631219636.73799992,389775,-0.03503274545073509,-0.009761899709701538,-2.2489404678344727,-0.21685992181301117,-0.05126689374446869,0.023358777165412903
1631219636.97700000,389996,-0.03465872257947922,-0.013392715714871883,-2.248373508453369,0.18372008204460144,0.06181005388498306,0.023586764931678772
1631219637.04099989,390095,-0.031950730830430984,-0.009623946622014046,-2.2470245361328125,-0.18741759657859802,0.04086880013346672,0.06449994444847107
1631219637.15299988,390199,-0.023663025349378586,-0.01008504070341587,-2.2476983070373535,0.04828624427318573,-0.00740320049226284,-0.004755399189889431
1631219637.28099990,390312,-0.02542479708790779,-0.016151806339621544,-2.24865984916687,0.021013572812080383,-0.05682722106575966,0.026484377682209015
1631219637.40899992,390415,-0.029446987435221672,-0.017035935074090958,-2.2488508224487305,0.023665277287364006,0.010560029186308384,-0.03159983456134796
1631219637.49899983,390524,-0.02986903116106987,-0.012985232286155224,-2.2483508586883545,-0.040126822888851166,-0.02222897857427597,-0.0374731570482254
1631219637.68400002,390623,-0.02722206711769104,-0.00861042458564043,-2.2469401359558105,0.07002580910921097,-0.007160092703998089,0.07026252150535583
1631219637.69999981,390735,-0.022845961153507233,-0.009039577096700668,-2.247164011001587,0.0015086261555552483,0.013678893446922302,-0.016452165320515633
1631219637.82799983,390839,-0.01954009383916855,-0.012608634307980537,-2.246026039123535,0.1685435175895691,-0.012063263915479183,0.011496813967823982
1631219638.00799990,390943,-0.015669021755456924,-0.012693870812654495,-2.245720386505127,-0.09060020744800568,-0.005106667056679726,0.03793444111943245
1631219638.12399983,391155,-0.02658694051206112,-0.008781254291534424,-2.245253086090088,-0.06675658375024796,-0.01009063608944416,-0.04048861563205719
1631219638.34699988,391267,-0.027829643338918686,-0.009183922782540321,-2.2436349391937256,-0.05590621754527092,-0.06069100648164749,0.019659604877233505
1631219638.43400002,391484,-0.021126745268702507,-0.009486974216997623,-2.2427821159362793,0.19235078990459442,0.0442475900053978,0.05209708958864212
1631219638.54600000,391583,-0.024309294298291206,-0.008634248748421669,-2.2446272373199463,-0.06942626088857651,0.013253309763967991,-0.0196504145860672
1631219638.65799999,391696,-0.026373622938990593,-0.007944384589791298,-2.244823694229126,0.03075668215751648,-0.057231057435274124,0.00048106315080076456
1631219638.75399995,391795,-0.02249542996287346,-0.008525241166353226,-2.2447779178619385,0.20178037881851196,-0.06309439241886139,-0.010573441162705421
1631219638.89499998,391903,-0.023607779294252396,-0.011364541947841644,-2.244739294052124,0.025870900601148605,-0.007595431990921497,-0.013800596818327904
1631219638.99000001,392007,-0.026393480598926544,-0.01233641803264618,-2.2443692684173584,0.04926633462309837,-0.05403449758887291,0.007954088971018791
1631219639.11500001,392120,-0.0233426783233881,-0.008078029379248619,-2.2441000938415527,-0.13945859670639038,0.027938956394791603,-0.012210005894303322
1631219639.20099998,392223,-0.02155252732336521,-0.006869063246995211,-2.2433929443359375,-0.001977805979549885,0.03306828811764717,-0.021522460505366325
1631219639.34399986,392331,-0.023909682407975197,-0.012583175674080849,-2.2417426109313965,-0.056714534759521484,-0.017035169526934624,0.00997450016438961
1631219639.37599993,392435,-0.023210730403661728,-0.014701540581882,-2.2406539916992188,0.10115500539541245,0.03427509218454361,0.06405318528413773
1631219639.52900004,392543,-0.01698184758424759,-0.014574067667126656,-2.241549253463745,0.05613575130701065,0.03476216644048691,-0.043437615036964417
1631219639.60899997,392642,-0.019602498039603233,-0.012628280557692051,-2.2409462928771973,-0.1054898202419281,0.03381865844130516,-0.03183068707585335
1631219639.78499985,392755,-0.021791882812976837,-0.011992371641099453,-2.2397546768188477,0.05745967850089073,-0.0034892442636191845,0.03603730350732803
1631219639.83299994,392859,-0.02646307647228241,-0.01153532974421978,-2.238999366760254,0.13359461724758148,-0.061155468225479126,-0.02876134030520916
1631219639.92799997,392962,-0.027220046147704124,-0.009345795027911663,-2.237178087234497,-0.12770594656467438,-0.03848528489470482,-0.020841503515839577
1631219640.04799986,393075,-0.023087145760655403,-0.007346368860453367,-2.236577272415161,0.19975849986076355,-0.012344827875494957,0.03767850995063782
1631219640.17499995,393183,-0.022761011496186256,-0.012046844698488712,-2.23685622215271,-0.12573890388011932,-0.0706329494714737,-0.025385601446032524
1631219640.23699999,393282,-0.017596473917365074,-0.016818583011627197,-2.234631061553955,0.3152255713939667,-0.048189468681812286,0.010472126305103302
1631219640.38100004,393395,-0.021656079217791557,-0.01601557433605194,-2.2343673706054688,-0.21741117537021637,0.03734055534005165,0.008781065233051777
1631219640.45799994,393495,-0.018236743286252022,-0.012829656712710857,-2.2342615127563477,0.09627845138311386,0.0218557957559824,-0.006915094796568155
1631219640.61199999,393612,-0.019374746829271317,-0.01500476710498333,-2.2337541580200195,0.13989873230457306,-0.06295211613178253,0.02053300105035305
1631219640.65999985,393715,-0.018473584204912186,-0.016277655959129333,-2.2343313694000244,0.03720543161034584,-0.048419829457998276,-0.019636668264865875
1631219640.76600003,393815,-0.010672120377421379,-0.015592494048178196,-2.2359941005706787,0.10207200050354004,-0.0019510695710778236,-0.053587231785058975
1631219640.86199999,393923,-0.02182951010763645,-0.009279238060116768,-2.2364983558654785,-0.30308690667152405,0.024905359372496605,0.0581476092338562
1631219641.05399990,394035,-0.029596274718642235,-0.004476860631257296,-2.2358033657073975,0.10849364846944809,0.03453889489173889,-0.008423002436757088
1631219641.11399984,394134,-0.030029727146029472,-0.007602257654070854,-2.2359282970428467,-0.11655022948980331,-0.016034530475735664,0.02436351217329502
1631219641.21000004,394243,-0.017457779496908188,-0.016671355813741684,-2.236818313598633,-0.15624570846557617,-0.09115080535411835,0.010807309299707413
1631219641.40199995,394355,-0.024228358641266823,-0.023995662108063698,-2.241109609603882,-0.022216439247131348,-0.05306018516421318,-0.10947304219007492
1631219641.46000004,394455,-0.04176824167370796,-0.024785641580820084,-2.242335319519043,-0.17542345821857452,-0.02469548210501671,-0.01011001504957676
1631219641.53999996,394567,-0.040698371827602386,-0.018102718517184258,-2.246830701828003,0.09277933090925217,0.08029137551784515,-0.005988776218146086
1631219641.61999989,394675,-0.02680477686226368,-0.01213240809738636,-2.2494871616363525,0.17014221847057343,0.08125612139701843,0.013882067054510117
1631219641.79600000,394775,-0.029749037697911263,-0.008572092279791832,-2.250357151031494,-0.26376765966415405,0.0822284072637558,0.035021692514419556
1631219641.87299991,394887,-0.03319435566663742,-0.013320907950401306,-2.2533392906188965,0.07774220407009125,-0.04650898277759552,-0.03534296527504921
1631219641.98099995,394987,-0.0364760085940361,-0.020412132143974304,-2.254061222076416,-0.03618704900145531,-0.08500198274850845,-0.05388161167502403
1631219642.05999994,395090,-0.03267063945531845,-0.02113656885921955,-2.2550013065338135,0.1196918785572052,0.003482847474515438,-0.06630634516477585
1631219642.24599981,395203,-0.03749034181237221,-0.020259719341993332,-2.253865957260132,-0.09155423939228058,0.008506371639668941,0.016934921965003014
1631219642.30299997,395302,-0.03569703549146652,-0.01990382745862007,-2.2538952827453613,0.13016897439956665,0.013246672227978706,0.008149731904268265
1631219642.38599992,395410,-0.03199755400419235,-0.016921430826187134,-2.255068302154541,0.14783021807670593,0.10354560613632202,-0.05703306943178177
1631219642.46599984,395523,-0.03441992029547691,-0.008380222134292126,-2.2535712718963623,-0.14140485227108002,0.09336809813976288,0.06374860554933548
1631219642.57799983,395622,-0.029023151844739914,-0.01201139111071825,-2.2532474994659424,0.07691962271928787,-0.11063165962696075,-0.015277513302862644
1631219642.68599987,395730,-0.013200314715504646,-0.018421566113829613,-2.2491610050201416,0.3145017623901367,-0.10089051723480225,0.03223930299282074
1631219642.79600000,395843,0.00035324154305271804,-0.020452816039323807,-2.246192693710327,-0.04506358876824379,0.018181027844548225,0.0037315902300179005
1631219642.90799999,395942,0.006792072206735611,-0.016110220924019814,-2.2431938648223877,0.24711954593658447,0.02414816990494728,-0.02689731866121292
1631219643.04799986,396055,-0.004506977275013924,-0.016312280669808388,-2.2396693229675293,-0.22872474789619446,-0.05336257442831993,0.05596926808357239
1631219643.12800002,396154,-0.01236793678253889,-0.022387338802218437,-2.238377571105957,-0.13630428910255432,-0.09648440778255463,-0.0010576318018138409
1631219643.24000001,396267,-0.013212740421295166,-0.03262865170836449,-2.236961841583252,0.18583208322525024,-0.1297941505908966,-0.03769054636359215
1631219643.41599989,396366,-0.021711692214012146,-0.03443848714232445,-2.234318971633911,-0.046033769845962524,-0.014988427981734276,0.01339390967041254
1631219643.45799994,396474,-0.02241797186434269,-0.027220919728279114,-2.233288288116455,-0.11699449270963669,0.08919528126716614,0.03866561874747276
1631219643.52199984,396582,-0.018102211877703667,-0.021181413903832436,-2.2334585189819336,0.21881911158561707,0.025472870096564293,-0.07866720110177994
1631219643.66199994,396695,-0.025259193032979965,-0.021134618669748306,-2.2319912910461426,-0.2508774697780609,-0.0403379425406456,0.026173871010541916
1631219643.74199986,396794,-0.029050154611468315,-0.02058507315814495,-2.2334072589874268,-0.12231294810771942,0.0019017744343727827,-0.046894486993551254
1631219643.83799982,396907,-0.03532592952251434,-0.016494380310177803,-2.232293128967285,-0.1625118851661682,0.026540037244558334,0.022450394928455353
1631219643.98599982,397011,-0.03448256477713585,-0.014421139843761921,-2.2345831394195557,-0.2517140805721283,-0.004272866994142532,0.02874281071126461
1631219644.05999994,397114,-0.029777342453598976,-0.018594475463032722,-2.2352864742279053,0.04327923059463501,-0.04453631117939949,-0.02234894409775734
1631219644.28399992,397227,-0.022061867639422417,-0.025133047252893448,-2.2361059188842773,0.09726154804229736,-0.0935482457280159,-0.0008859308436512947
1631219644.36899996,397326,-0.0247226320207119,-0.029245514422655106,-2.2357094287872314,-0.09331832826137543,0.018693353980779648,-0.01593199372291565
1631219644.40100002,397435,-0.022288093343377113,-0.02783270925283432,-2.2351646423339844,-0.06917758285999298,0.04234977439045906,-0.03629453107714653
1631219644.56099987,397543,-0.01611211895942688,-0.029886089265346527,-2.2322421073913574,0.10362880676984787,-0.03517303243279457,0.06330270320177078
1631219644.60800004,397642,-0.015789654105901718,-0.03466300293803215,-2.2311432361602783,-0.24707873165607452,0.021494854241609573,0.007510253228247166
1631219644.75199986,397755,-0.020905490964651108,-0.03527814522385597,-2.2298665046691895,0.06105845421552658,0.03873477131128311,-0.006115024909377098
1631219644.81599998,397854,-0.021052177995443344,-0.02692396566271782,-2.228745460510254,0.011991111561655998,0.038504235446453094,-0.041927214711904526
1631219644.91199994,397962,-0.017143061384558678,-0.023765400052070618,-2.2280657291412354,-0.12583936750888824,-0.01765289343893528,-0.0327049195766449
1631219645.01799989,398075,-0.011274762451648712,-0.02767903357744217,-2.225177526473999,0.15515486896038055,-0.04676489531993866,-0.021631669253110886
1631219645.22199988,398174,-0.025676248595118523,-0.029734419658780098,-2.2213735580444336,-0.03132639080286026,-0.03899576514959335,0.0426754504442215
1631219645.26699996,398287,-0.022736234590411186,-0.030199982225894928,-2.218679904937744,-0.01712227240204811,0.06436150521039963,0.04013429582118988
1631219645.35999990,398390,-0.009444226510822773,-0.031230416148900986,-2.2150909900665283,0.22226333618164062,0.004674723371863365,0.046590179204940796
